"Block_Name","Block_Nr","exp_subject_id","rec_session_id","session_nr","Task_Name","Task_Nr","times","Trial_Id","Trial_Nr","variable_name","values"
"E6",1,268698,290554,1,"E6_Block_3_Mask",8,"1628169899812",1,1,"videoended",endofvideo
"E6",1,268698,290554,1,"E6_Block_3_Mask",8,"1628169890627",1,1,"Gaze_XYT",
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169875231",14,14,"Gaze_XYT",930.3237915039062,243.0675208568573,1628169874827,0.9999998807907104
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169875648",14,14,"Gaze_XYT",1333.011245727539,66.79108142852783,1628169875231,1
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169876090",14,14,"Gaze_XYT",935.1980972290039,353.8748887181282,1628169875663,1
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169876545",14,14,"Gaze_XYT",1444.0098571777344,164.44142818450928,1628169876098,0.9999998807907104
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169876992",14,14,"Gaze_XYT",1626.1688995361328,-112.18268394470215,1628169876555,0.9999973773956299
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169877429",14,14,"Gaze_XYT",714.4039106369019,672.953667640686,1628169876997,0.22185713612526445
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169877905",14,14,"Gaze_XYT",1034.7977447509766,754.3157958984375,1628169877430,0
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169878546",14,14,"Gaze_XYT",740.6020259857178,410.7918494939804,1628169877918,0.9533374496054141
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169878963",14,14,"Gaze_XYT",1334.7908782958984,169.37619924545288,1628169878550,1
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169879355",14,14,"Gaze_XYT",1103.9470291137695,49.925737380981445,1628169878963,1
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169879780",14,14,"Gaze_XYT",1077.5690460205078,443.1363183259964,1628169879364,1
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169880198",14,14,"Gaze_XYT",1082.2286987304688,331.1040687561035,1628169879790,1
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169880672",14,14,"Gaze_XYT",936.7441558837891,319.04632419347763,1628169880214,1
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169881114",14,14,"Gaze_XYT",1378.7983703613281,80.9981632232666,1628169880672,1
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169881531",14,14,"Gaze_XYT",1362.8260040283203,275.5806630849838,1628169881130,1
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169881938",14,14,"Gaze_XYT",1176.4376068115234,24.575836658477783,1628169881531,1
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169882431",14,14,"Gaze_XYT",1568.3158874511719,249.31261539459229,1628169881950,1
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169882885",14,14,"Gaze_XYT",1269.2865753173828,331.5016821026802,1628169882434,1
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169883315",14,14,"Gaze_XYT",1294.4039154052734,189.15913224220276,1628169882898,0.9999998807907104
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169883771",14,14,"Gaze_XYT",1446.4904022216797,-54.67878341674805,1628169883330,0.9999997615814209
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169883964",14,14,"Gaze_XYT",1426.4614868164062,-26.58742904663086,1628169883772,0.5416632610535561
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169884114",14,14,"Gaze_XYT",1458.9492797851562,215.66608428955078,1628169883964,0.35668783002017884
"E6",1,268698,290554,1,"E6_Block_2_Half_Mask",6,"1628169873382",14,14,"Filename",14_PrefLook_ObLeft_1A_ObRight_1B.mp4
"E6",1,268698,290554,1,"Kalei_2",5,"1628169772156",1,1,"videoended",endofvideo
"E6",1,268698,290554,1,"Kalei_2",5,"1628169767485",1,1,"Gaze_XYT",
"E6",1,268698,290554,1,"Kalei_2",5,"1628169767878",1,1,"Gaze_XYT",1085.3188705444336,337.5988179445267,1628169767631,1
"E6",1,268698,290554,1,"Kalei_2",5,"1628169768356",1,1,"Gaze_XYT",1149.129295349121,266.0267472267151,1628169767893,1
"E6",1,268698,290554,1,"Kalei_2",5,"1628169768783",1,1,"Gaze_XYT",1062.1413803100586,250.33551335334778,1628169768372,1
"E6",1,268698,290554,1,"Kalei_2",5,"1628169769227",1,1,"Gaze_XYT",688.3852815628052,233.5346281528473,1628169768794,1
"E6",1,268698,290554,1,"Kalei_2",5,"1628169769663",1,1,"Gaze_XYT",1162.7912139892578,295.1740336418152,1628169769244,1
"E6",1,268698,290554,1,"Kalei_2",5,"1628169770189",1,1,"Gaze_XYT",1135.1534271240234,290.8883571624756,1628169769677,1
"E6",1,268698,290554,1,"Kalei_2",5,"1628169770603",1,1,"Gaze_XYT",966.4332580566406,183.15069437026978,1628169770194,1
"E6",1,268698,290554,1,"Kalei_2",5,"1628169771023",1,1,"Gaze_XYT",600.1676487922668,248.6341667175293,1628169770610,1
"E6",1,268698,290554,1,"Kalei_2",5,"1628169771423",1,1,"Gaze_XYT",1208.8323593139648,317.88399159908295,1628169771027,0.9093793644665569
"E6",1,268698,290554,1,"Kalei_2",5,"1628169771818",1,1,"Gaze_XYT",798.5482406616211,385.5432263016701,1628169771429,0.6680887893588281
"E6",1,268698,290554,1,"Kalei_2",5,"1628169772210",1,1,"Gaze_XYT",1121.9650268554688,294.8596465587616,1628169771827,0.6612195613049692
"E6",1,268698,290554,1,"Kalei_2",5,"1628169767762",1,1,"Filename",Kalei2.mp4
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169664049",1,1,"videoended",endofvideo
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169659049",1,1,"Gaze_XYT",
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169662033",1,1,"Gaze_XYT",1139.701271057129,444.9067050218582,1628169661774,1
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169662486",1,1,"Gaze_XYT",303.7022399902344,275.8860594034195,1628169662034,1
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169662934",1,1,"Gaze_XYT",797.4918937683105,441.18137419223785,1628169662515,1
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169663326",1,1,"Gaze_XYT",941.5175819396973,338.395210057497,1628169662945,1
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169663713",1,1,"Gaze_XYT",563.5201692581177,270.4784846305847,1628169663329,1
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169664108",1,1,"Gaze_XYT",1378.7666320800781,241.70211553573608,1628169663729,1
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169661911",1,1,"Filename",1_a_FAMILIARIZATION_ATTENTION_2s_SOUND1.mp4
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169675817",2,2,"videoended",endofvideo
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169664236",2,2,"Gaze_XYT",
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169664713",2,2,"Gaze_XYT",225.23635864257812,258.3489668369293,1628169664486,1
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169665209",2,2,"Gaze_XYT",666.789186000824,266.54826521873474,1628169664734,1
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169665630",2,2,"Gaze_XYT",1102.5953674316406,306.35436058044434,1628169665212,1
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169666080",2,2,"Gaze_XYT",374.2294502258301,234.84874963760376,1628169665646,1
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169666510",2,2,"Gaze_XYT",1200.3520965576172,240.38671731948853,1628169666096,1
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169667180",2,2,"Gaze_XYT",1151.8502807617188,311.64759278297424,1628169666512,1
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169667680",2,2,"Gaze_XYT",441.88405990600586,254.98828768730164,1628169667196,1
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169668153",2,2,"Gaze_XYT",1013.5037231445312,230.72060465812683,1628169667697,1
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169668580",2,2,"Gaze_XYT",929.885082244873,366.5815917402506,1628169668153,1
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169669030",2,2,"Gaze_XYT",238.08067321777344,245.42341232299805,1628169668596,1
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169669454",2,2,"Gaze_XYT",333.2026481628418,207.19279289245605,1628169669046,1
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169669928",2,2,"Gaze_XYT",665.7603573799133,375.9102523326874,1628169669463,1
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169670365",2,2,"Gaze_XYT",890.5990219116211,344.7092440724373,1628169669929,1
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169670780",2,2,"Gaze_XYT",273.3258819580078,268.44935059547424,1628169670383,1
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169671290",2,2,"Gaze_XYT",1172.0661926269531,303.2443982362747,1628169670797,1
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169671765",2,2,"Gaze_XYT",567.3518705368042,423.6356019973755,1628169671291,1
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169672206",2,2,"Gaze_XYT",779.6113586425781,328.3854675292969,1628169671779,1
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169672605",2,2,"Gaze_XYT",704.0852880477905,301.64585530757904,1628169672212,1
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169673084",2,2,"Gaze_XYT",920.6142807006836,177.74514198303223,1628169672613,1
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169673544",2,2,"Gaze_XYT",1089.6711730957031,147.31011629104614,1628169673084,0.9812852522016713
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169673966",2,2,"Gaze_XYT",1153.1970977783203,288.87054204940796,1628169673546,1
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169674381",2,2,"Gaze_XYT",1322.657470703125,294.1018581390381,1628169673980,1
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169674861",2,2,"Gaze_XYT",1341.8618774414062,39.35485124588013,1628169674397,0.5908613436524988
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169675314",2,2,"Gaze_XYT",1113.7588500976562,360.73586974292994,1628169674863,0.43600265701623986
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169675819",2,2,"Gaze_XYT",1127.4855422973633,254.83019828796387,1628169675330,0.18325744941776814
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169676058",2,2,"Gaze_XYT",1409.490966796875,17.382731437683105,1628169675850,0.29353059390022374
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169676251",2,2,"Gaze_XYT",1390.4762268066406,-4.433069229125977,1628169676058,0.07838735510620963
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169664590",2,2,"Filename",1_noMask_Left_ObLeft_2B_ObRight_2A_TargetOb_2B.mp4
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169679068",3,3,"videoended",endofvideo
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169676376",3,3,"Gaze_XYT",
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169677001",3,3,"Gaze_XYT",1324.2823028564453,290.2610743045807,1628169676743,0.7176135043243745
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169677416",3,3,"Gaze_XYT",1182.9517364501953,266.71529173851013,1628169677013,0.6944612573301505
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169677917",3,3,"Gaze_XYT",1086.2129211425781,169.13001537322998,1628169677430,0.926617424339617
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169678314",3,3,"Gaze_XYT",985.6856918334961,373.47736939787865,1628169677919,0.5444912506848116
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169678733",3,3,"Gaze_XYT",1297.850112915039,368.33803229033947,1628169678331,0.38161563977576574
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169679101",3,3,"Gaze_XYT",1180.472526550293,213.03863525390625,1628169678747,0.47873504659059696
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169676862",3,3,"Filename",2_a_FAMILIARIZATION_ATTENTION_2s_SOUND1.mp4
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169691193",4,4,"videoended",endofvideo
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169679274",4,4,"Gaze_XYT",
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169679880",4,4,"Gaze_XYT",874.0219879150391,332.48270004987717,1628169679593,0.9573841296550474
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169680289",4,4,"Gaze_XYT",1309.1059112548828,260.33398389816284,1628169679880,1
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169680806",4,4,"Gaze_XYT",1282.7899169921875,333.9444449543953,1628169680297,0.8991023683633714
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169681211",4,4,"Gaze_XYT",734.5872592926025,356.8085065484047,1628169680807,0.9458074871481199
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169681641",4,4,"Gaze_XYT",1394.2752075195312,209.3187975883484,1628169681212,0.9734418019957243
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169682044",4,4,"Gaze_XYT",810.6328392028809,310.2164250612259,1628169681657,0.928583779521226
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169682473",4,4,"Gaze_XYT",807.0182800292969,431.06539607048035,1628169682056,1
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169682961",4,4,"Gaze_XYT",1489.570541381836,172.3095703125,1628169682489,1
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169683407",4,4,"Gaze_XYT",866.036548614502,222.70631432533264,1628169682973,1
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169683840",4,4,"Gaze_XYT",1311.2428283691406,332.0235326886177,1628169683422,1
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169684264",4,4,"Gaze_XYT",1253.0868911743164,220.27878642082214,1628169683857,1
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169684696",4,4,"Gaze_XYT",1070.3787231445312,150.76789140701294,1628169684272,1
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169685140",4,4,"Gaze_XYT",960.6689453125,261.62713050842285,1628169684706,1
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169685574",4,4,"Gaze_XYT",939.0376663208008,437.3095142841339,1628169685156,1
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169685988",4,4,"Gaze_XYT",598.1517553329468,290.36793887615204,1628169685589,1
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169686391",4,4,"Gaze_XYT",1049.1522979736328,307.2455298900604,1628169685990,1
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169686790",4,4,"Gaze_XYT",859.0948867797852,427.34672248363495,1628169686413,1
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169687251",4,4,"Gaze_XYT",841.4116859436035,352.1475199609995,1628169686806,1
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169687674",4,4,"Gaze_XYT",883.055591583252,386.168717443943,1628169687252,1
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169688090",4,4,"Gaze_XYT",455.88680267333984,142.46407270431519,1628169687691,1
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169688561",4,4,"Gaze_XYT",1374.2855834960938,252.06778049468994,1628169688106,1
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169688990",4,4,"Gaze_XYT",756.4873790740967,226.2149441242218,1628169688561,1
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169689424",4,4,"Gaze_XYT",1115.757179260254,341.55193135142326,1628169689006,0.1337340873717132
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169689919",4,4,"Gaze_XYT",1219.3464660644531,78.86443376541138,1628169689440,0.08579987958985873
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169690324",4,4,"Gaze_XYT",1449.1603088378906,10.929872989654541,1628169689920,0.17369528780530563
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169690758",4,4,"Gaze_XYT",1488.2856750488281,18.13044548034668,1628169690339,0.07806974448785899
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169691209",4,4,"Gaze_XYT",545.900936126709,288.2545191049576,1628169690773,0.36294239083437685
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169691542",4,4,"Gaze_XYT",1161.2524795532227,266.453218460083,1628169691211,0.613836900640165
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169691721",4,4,"Gaze_XYT",577.8647422790527,648.1149744987488,1628169691542,0.9747812298764225
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169679709",4,4,"Filename",2_noMask_Right_ObLeft_2A_ObRight_2B_TargetOb_2B.mp4
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169694514",5,5,"videoended",endofvideo
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169691842",5,5,"Gaze_XYT",
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169692424",5,5,"Gaze_XYT",1096.333885192871,296.2595021724701,1628169692142,0.9488935763469071
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169692900",5,5,"Gaze_XYT",1030.7858657836914,386.71527922153473,1628169692424,0.8268706650477601
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169693284",5,5,"Gaze_XYT",874.956226348877,403.32904547452927,1628169692902,0.07663469532705912
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169693790",5,5,"Gaze_XYT",870.4429817199707,302.95299232006073,1628169693290,0.9112610184892174
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169694174",5,5,"Gaze_XYT",718.7576866149902,285.49168825149536,1628169693807,0.7067276991410661
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169694573",5,5,"Gaze_XYT",854.3307876586914,302.53789365291595,1628169694190,0.6271058846412002
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169694762",5,5,"Gaze_XYT",728.1036949157715,390.3308755159378,1628169694573,0.6215030978030339
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169692269",5,5,"Filename",3_a_FAMILIARIZATION_ATTENTION_2s_SOUND1.mp4
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169706351",6,6,"videoended",endofvideo
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169694883",6,6,"Gaze_XYT",
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169695364",6,6,"Gaze_XYT",1164.2287826538086,291.9817543029785,1628169695124,1
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169695840",6,6,"Gaze_XYT",1238.5169982910156,218.4603452682495,1628169695373,1
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169696240",6,6,"Gaze_XYT",1346.170425415039,196.67290091514587,1628169695840,1
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169696777",6,6,"Gaze_XYT",1353.547134399414,206.61020636558533,1628169696256,1
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169697233",6,6,"Gaze_XYT",1220.2767944335938,198.27038168907166,1628169696778,0.9479364584694054
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169697684",6,6,"Gaze_XYT",95.84548950195312,318.92432659864426,1628169697242,1
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169698096",6,6,"Gaze_XYT",807.719898223877,321.14070028066635,1628169697690,0.914156797446446
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169698558",6,6,"Gaze_XYT",942.6331520080566,438.59117567539215,1628169698107,0.9109506674886247
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169699024",6,6,"Gaze_XYT",755.1564693450928,281.07559740543365,1628169698573,0.9741167003341751
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169699414",6,6,"Gaze_XYT",839.0951156616211,405.3625327348709,1628169699024,0.9518537696592397
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169699841",6,6,"Gaze_XYT",936.9208908081055,296.24007761478424,1628169699426,0.921143221376953
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169700309",6,6,"Gaze_XYT",602.8549766540527,330.4396587610245,1628169699857,1
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169700743",6,6,"Gaze_XYT",645.9306347370148,314.93272483348846,1628169700333,1
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169701193",6,6,"Gaze_XYT",955.2130508422852,465.75740933418274,1628169700757,0.9410183210511054
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169701594",6,6,"Gaze_XYT",835.2363204956055,341.89794704318047,1628169701194,0.9787169960363054
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169702008",6,6,"Gaze_XYT",813.5862731933594,360.02600763895316,1628169701594,0.8086767690617829
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169702427",6,6,"Gaze_XYT",950.8681678771973,318.6336100101471,1628169702023,0.883809111420542
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169702858",6,6,"Gaze_XYT",640.0828987453133,222.93049335479736,1628169702440,0.8971421693880646
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169703313",6,6,"Gaze_XYT",765.3451156616211,474.08128023147583,1628169702874,0.9879887410731043
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169703779",6,6,"Gaze_XYT",826.3602066040039,393.083071410656,1628169703313,0.710628946629928
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169704230",6,6,"Gaze_XYT",582.6092433929443,361.3925014156848,1628169703779,0.940718855363446
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169704641",6,6,"Gaze_XYT",1429.8555755615234,-1.7961359024047852,1628169704241,0.8782141754610443
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169705091",6,6,"Gaze_XYT",1308.136215209961,19.17609930038452,1628169704657,0
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169705541",6,6,"Gaze_XYT",816.4065742492676,472.10079073905945,1628169705094,0.0628527810637633
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169705958",6,6,"Gaze_XYT",1436.8379974365234,38.2548451423645,1628169705557,0.8131171869928644
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169706424",6,6,"Gaze_XYT",928.2608795166016,341.4413385093212,1628169705974,0.549569676179749
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169695232",6,6,"Filename",3_noMask_Right_ObLeft_2A_ObRight_2B_TargetOb_2B.mp4
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169709281",7,7,"videoended",endofvideo
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169706645",7,7,"Gaze_XYT",
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169707234",7,7,"Gaze_XYT",795.3892135620117,368.60240891575813,1628169706879,0.3811354152876654
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169707658",7,7,"Gaze_XYT",999.8963165283203,390.5244371294975,1628169707241,0.5205679222577704
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169708141",7,7,"Gaze_XYT",945.0994682312012,304.6137195825577,1628169707678,0.11580842108781336
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169708544",7,7,"Gaze_XYT",175.45257568359375,361.1646721512079,1628169708157,0.4558558240820901
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169708954",7,7,"Gaze_XYT",1187.828483581543,278.54119420051575,1628169708557,0.4162060578017315
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169709318",7,7,"Gaze_XYT",283.82293701171875,254.5149528980255,1628169708957,0.8448590821545973
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169709507",7,7,"Gaze_XYT",694.3178510665894,289.682092666626,1628169709324,0.8487048856526322
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169706985",7,7,"Filename",4_a_FAMILIARIZATION_ATTENTION_2s_SOUND1.mp4
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169721080",8,8,"videoended",endofvideo
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169709521",8,8,"Gaze_XYT",
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169710085",8,8,"Gaze_XYT",753.0643177032471,384.5298045873642,1628169709678,0.8574433524456803
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169710484",8,8,"Gaze_XYT",961.4214324951172,286.1251348257065,1628169710091,0.26315137048105214
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169710942",8,8,"Gaze_XYT",848.4748649597168,306.233811378479,1628169710491,0.6498873275860394
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169711400",8,8,"Gaze_XYT",1142.089729309082,222.2072410583496,1628169710958,0.7013114492162302
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169711884",8,8,"Gaze_XYT",1166.3987350463867,320.85474729537964,1628169711453,0.8542717954045362
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169712294",8,8,"Gaze_XYT",574.9902963638306,176.43847703933716,1628169711891,1
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169712729",8,8,"Gaze_XYT",1287.3031616210938,222.26057410240173,1628169712307,0.8851876736363449
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169713174",8,8,"Gaze_XYT",139.2578125,221.19080185890198,1628169712741,0.9285131230868457
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169713574",8,8,"Gaze_XYT",1092.3656845092773,368.55899199843407,1628169713178,0.834787443833116
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169713978",8,8,"Gaze_XYT",845.9065818786621,446.7342334985733,1628169713574,0.8611893902375649
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169714376",8,8,"Gaze_XYT",841.4247703552246,443.6481750011444,1628169713983,0.992381999381613
"E6",1,268698,290554,1,"E6_Block_1_no_Mask",4,"1628169714792",8,8,"Gaze_XYT",585.6199598312378,337.70333558321,1628169714391,0.9377919202894645
